Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 17)",1,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8148591357118609,0.2708406198183987,1.418046239065746,0.20263575728642297,0.03520073692529757,0.0050947901989226085,0.7137661609426299,0.08631201851329207,4.575584709482311,0.9198041395173663,3.6037492057149723,0.7331778927234766,0.08822902103367122,0.017485025328645567,-0.7126714624553949,0.6301673322431273
Local Model,209,"(1056, 17)",1,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.9491925732005853,0.009604782018304702,0.7401884856382273,0.007092116896806188,0.01825413701724114,0.0002243371757668315,0.9244450812763273,0.001534376312057988,1.8366654029545577,0.10558740958391048,1.3899491148174918,0.07227131546270535,0.03299155326239148,0.0016639413682359577,0.7451584278376853,0.029779749755618676
Local Model,209,"(1056, 17)",1,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9937521141001241,0.03436843938409241,0.7826450678481127,0.03198168873422989,0.019194388705949132,0.0007078939775916258,0.9195612940342062,0.005560586302709528,1.1179905027522763,0.05955793227289963,0.8592790826954819,0.036989459127396034,0.021093144584329634,0.0009038822865988889,0.8974899436291051,0.012498235692291575
Local Model,209,"(1056, 17)",1,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.060827721692914,0.2782804071390203,0.8366902313810424,0.23689059365205367,0.02069978939666734,0.005848163231271594,0.8926707706479335,0.06707061352840249,2.254908448969847,1.0633367226039365,1.7605310201644897,0.8886225683097752,0.043753614642087414,0.022426541586079454,0.45437410867143274,0.6043864503283065
Local Model,209,"(1056, 17)",7,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0501917515612325,0.2335599540906155,0.8553728657909956,0.21882047916627284,0.02117859716964909,0.005563546026677699,0.9023242096506949,0.043780228937172594,6.563248998892764,2.210822090660918,5.57365192700458,1.9495372666034445,0.1389199362817253,0.04948697236766856,-2.8621441890672217,2.921685897095455
Local Model,209,"(1056, 17)",7,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.06413898962872,0.12272941724193985,0.8568663383141571,0.11778230911332875,0.021159522772377124,0.002895367266928341,0.9039393838345083,0.021639441943978016,1.6755389606613906,0.40391971728570275,1.3336055882771793,0.3268378840359434,0.03259255515372758,0.007737239664014875,0.7737867244421398,0.11147130919280183
Local Model,209,"(1056, 17)",7,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5204464667613053,0.23962374237467446,1.312832541571369,0.2306533857849366,0.03206146006529098,0.005269682463337422,0.808121840225232,0.0573357940680906,1.8778840704413482,0.3767264920167998,1.4675768285524533,0.22466962399395077,0.03605273791435477,0.005398336088427739,0.7042969675199369,0.12432061646397558
Local Model,209,"(1056, 17)",7,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.99373440950621,0.11018981458455206,0.8036685951620702,0.10757891454209602,0.019577305203557206,0.0026289157593901453,0.9120733864618341,0.019268415529284346,3.731022102203413,1.9554009085635937,2.5849694787002204,1.1925691207103737,0.06453748538453606,0.030001270961892555,-0.5387566402373279,1.33240916027163
Local Model,209,"(1056, 17)",14,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9264448192359533,0.16854615263827774,0.7451355840118832,0.13572442653006095,0.018507502530979214,0.0034651150224372378,0.9251621716243379,0.027293250018627778,5.164832914089091,3.1385190951655124,4.573854895199053,2.9244362596574383,0.11160681609218238,0.06977177497464354,-1.6792682203871008,2.5464723702649916
Local Model,209,"(1056, 17)",14,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.8643163894232138,0.05579521327511554,0.670500913089921,0.046788943302491254,0.016439146647690212,0.0011350703740739818,0.9377114427943211,0.00782749021516052,1.387246003475256,0.28288471236885804,1.1126732569868818,0.21059119069263582,0.027359770797811014,0.005169132902772166,0.8449972369659129,0.06445040035179882
Local Model,209,"(1056, 17)",14,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0367072648282665,0.16724754513258436,0.8505608186197102,0.1552842006988438,0.020659028501516026,0.0036355539117634964,0.911264130336509,0.026832978545634007,2.017429464647308,1.6500212299574022,1.3151257887166536,0.5550319523937336,0.03271466450411624,0.014859805638185548,0.4634263811161519,1.014321804000593
Local Model,209,"(1056, 17)",14,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8582825306758731,0.07451851872320205,0.680430414245359,0.0659214381177103,0.01667938224789617,0.0016949005687982132,0.9360427272247107,0.010768435471230409,3.441824670496238,1.4196724932655185,2.4401900253295916,0.6805578252665903,0.060669278438103214,0.017141339792944247,-0.19868557580361063,0.9548436983038769
